#{"t_start": 1513272743.4071743, "env_id": "PongNoFrameskip-v4", "gym_version": "0.9.4"}
r,l,t
-21.0,758,38.334188
-21.0,758,79.406073
-21.0,763,120.549749
-21.0,758,161.91819
-21.0,757,203.258753
