#{"t_start": 1513272743.4225416, "env_id": "PongNoFrameskip-v4", "gym_version": "0.9.4"}
r,l,t
-21.0,758,38.314468
-21.0,759,79.431261
-21.0,757,120.223372
-21.0,758,161.599465
-21.0,762,203.25006
